case,candidate_rank,object,scale_index_from,scale_index_to,cohort,dominant_family,n_paths,n_windows,mean_lambda_local_mean,mean_lambda_local_z,mean_delta_d_mean,mean_delta_d_z,bounded_share_mean,bounded_share_z,divergence_z_sum,transition_delta,dominant_reason,pinch_score_total,support_score,overlap_score,shape_score,id_score,jaccard_loss,centroid_drift,support_size_delta,overlap_delta_max,seam__core__path_enrichment,seam__near__path_enrichment,seam__core__path_log2_enrichment,seam__near__path_log2_enrichment,seam__core__path_share,seam__near__path_share,seam__core__global_path_share,seam__near__global_path_share,seam__core__n_paths,seam__near__n_paths,seam__core__denom_paths,seam__near__denom_paths,path_family__off_seam_reorganizing__path_enrichment,path_family__reorganization_heavy__path_enrichment,path_family__settled_distant__path_enrichment,path_family__stable_seam_corridor__path_enrichment,path_family__off_seam_reorganizing__path_log2_enrichment,path_family__reorganization_heavy__path_log2_enrichment,path_family__settled_distant__path_log2_enrichment,path_family__stable_seam_corridor__path_log2_enrichment,path_family__off_seam_reorganizing__path_share,path_family__reorganization_heavy__path_share,path_family__settled_distant__path_share,path_family__stable_seam_corridor__path_share,path_family__off_seam_reorganizing__global_path_share,path_family__reorganization_heavy__global_path_share,path_family__settled_distant__global_path_share,path_family__stable_seam_corridor__global_path_share,path_family__off_seam_reorganizing__n_paths,path_family__reorganization_heavy__n_paths,path_family__settled_distant__n_paths,path_family__stable_seam_corridor__n_paths,path_family__off_seam_reorganizing__denom_paths,path_family__reorganization_heavy__denom_paths,path_family__settled_distant__denom_paths,path_family__stable_seam_corridor__denom_paths,outcome__nonrecovering__path_enrichment,outcome__recovering__path_enrichment,outcome__nonrecovering__path_log2_enrichment,outcome__recovering__path_log2_enrichment,outcome__nonrecovering__path_share,outcome__recovering__path_share,outcome__nonrecovering__global_path_share,outcome__recovering__global_path_share,outcome__nonrecovering__n_paths,outcome__recovering__n_paths,outcome__nonrecovering__denom_paths,outcome__recovering__denom_paths,proj__nan__nan__n_paths,proj__outcome_group__nonrecovering__n_paths,proj__outcome_group__recovering__n_paths,proj__path_family__off_seam_reorganizing__n_paths,proj__path_family__reorganization_heavy__n_paths,proj__path_family__settled_distant__n_paths,proj__path_family__stable_seam_corridor__n_paths,proj__seam_class__seam_contact__n_paths,proj__seam_class__seam_distant__n_paths,proj__seam_class__seam_grazing__n_paths,proj__outcome_group__nonrecovering__global_share,proj__outcome_group__recovering__global_share,proj__path_family__off_seam_reorganizing__global_share,proj__path_family__reorganization_heavy__global_share,proj__path_family__settled_distant__global_share,proj__path_family__stable_seam_corridor__global_share,proj__seam_class__seam_contact__global_share,proj__seam_class__seam_distant__global_share,proj__seam_class__seam_grazing__global_share,proj__outcome_group__nonrecovering__enrichment,proj__outcome_group__recovering__enrichment,proj__path_family__off_seam_reorganizing__enrichment,proj__path_family__reorganization_heavy__enrichment,proj__path_family__settled_distant__enrichment,proj__path_family__stable_seam_corridor__enrichment,proj__seam_class__seam_contact__enrichment,proj__seam_class__seam_distant__enrichment,proj__seam_class__seam_grazing__enrichment,proj__outcome_group__nonrecovering__log2_enrichment,proj__outcome_group__recovering__log2_enrichment,proj__path_family__off_seam_reorganizing__log2_enrichment,proj__path_family__reorganization_heavy__log2_enrichment,proj__path_family__settled_distant__log2_enrichment,proj__path_family__stable_seam_corridor__log2_enrichment,proj__seam_class__seam_contact__log2_enrichment,proj__seam_class__seam_distant__log2_enrichment,proj__seam_class__seam_grazing__log2_enrichment,row_index,observation_id,observation_key,transition,transition_midpoint,cluster_id,cluster_unit,partition,scale_band,seam_relative_region,predictor_missing_fraction,predictor_missing_any,record_id,relation,carrier,true_regime,predicted_regime,predicted_probability,max_other_probability,true_class_margin,signed_margin,correct,misclassification_loss,margin_loss,log_loss,fold_id,heldout_cluster,partition_role,diagnostic_model,carrier_features_json
C,6,frobenius_ridge,6,7,after,shape,5809,6238,-0.5938760826696986,-0.2956079999146801,1.13848253906983,-0.3345786338098898,0.3584802821417121,0.3699818722338414,-1.0001685059584111,1,anisotropy_delta,13.024141472678105,1.588629216078744,0.0,8.393226681809633,3.042285574789727,0.0,2.28918783901417,0,0.1090909090909091,0.8625180102440132,1.039293354902603,-0.2133735128704193,0.0556029323244207,0.1289378550525047,0.9058357720778104,0.1494900437105391,0.8715881495871782,749.0,5262.0,5809.0,5809.0,0.2418506652679268,1.1484720178542562,1.3543783115923795,0.573302824103044,-2.047811588621392,0.1997157063504112,0.4376307758590042,-0.8026307090840106,0.0105009468066792,0.7901532105353761,0.0786710277156137,0.1206748149423308,0.0434191355026712,0.688003885381253,0.05808644973288,0.2104905293831957,61.0,4590.0,457.0,701.0,5809.0,5809.0,5809.0,5809.0,0.8784932801023984,1.0137269753830265,-0.1868968442826516,0.0196691471153419,0.0891719745222929,0.910828025477707,0.1015055852355512,0.8984944147644488,518.0,5291.0,5809.0,5809.0,,28479.0,28479.0,28479.0,28479.0,28479.0,28479.0,28479.0,,28479.0,0.64259,0.35741,0.26909,0.22326,0.3735,0.13415,0.68378,,0.2389,0.45370789818021,1.9821824842784,0.3307925114842293,2.201716299419365,0.542262922023857,1.6168219209522112,1.453061236912802,,0.026897393981935,-1.1401643204363432,0.9870897864628352,-1.5960015198866675,1.1386285834400616,-0.8829355674249382,0.6931607870950683,0.5390955042992001,,-5.216389789112651,28,a44d9333c87ba01c9a228732676bdacf5512a91fb28a7bdc77d8275c3d95b945,C|frobenius_ridge|after|6|7,6→7,6.5,frobenius_ridge,object,discovery,late,far,0.0,0.0,C_vs_Cp2__geometry_scores_only,C_vs_Cp2,geometry_scores_only,C,C,0.8828666479679308,0.11713335203206926,0.7657332959358616,0.7657332959358616,True,0.0,-0.7657332959358616,0.12458111133695243,discovery_leave_object_out::frobenius_ridge,frobenius_ridge,discovery,logreg_balanced_scaled_median_imputed,"[""centroid_drift"", ""id_score"", ""jaccard_loss"", ""overlap_score"", ""pinch_score_total"", ""shape_score"", ""support_score""]"
C,6,frobenius_ridge,6,7,before,shape,5809,6238,-0.5938760826696986,-0.2956079999146801,1.13848253906983,-0.3345786338098898,0.3584802821417121,0.3699818722338414,-1.0001685059584111,1,anisotropy_delta,13.024141472678105,1.588629216078744,0.0,8.393226681809633,3.042285574789727,0.0,2.28918783901417,0,0.1090909090909091,0.8625180102440132,1.039293354902603,-0.2133735128704193,0.0556029323244207,0.1289378550525047,0.9058357720778104,0.1494900437105391,0.8715881495871782,749.0,5262.0,5809.0,5809.0,0.2418506652679268,1.1484720178542562,1.3543783115923795,0.573302824103044,-2.047811588621392,0.1997157063504112,0.4376307758590042,-0.8026307090840106,0.0105009468066792,0.7901532105353761,0.0786710277156137,0.1206748149423308,0.0434191355026712,0.688003885381253,0.05808644973288,0.2104905293831957,61.0,4590.0,457.0,701.0,5809.0,5809.0,5809.0,5809.0,0.8784932801023984,1.0137269753830265,-0.1868968442826516,0.0196691471153419,0.0891719745222929,0.910828025477707,0.1015055852355512,0.8984944147644488,518.0,5291.0,5809.0,5809.0,,28479.0,28479.0,28479.0,28479.0,28479.0,28479.0,28479.0,,28479.0,0.64259,0.35741,0.26909,0.22326,0.3735,0.13415,0.68378,,0.2389,0.45370789818021,1.9821824842784,0.3307925114842293,2.201716299419365,0.542262922023857,1.6168219209522112,1.453061236912802,,0.026897393981935,-1.1401643204363432,0.9870897864628352,-1.5960015198866675,1.1386285834400616,-0.8829355674249382,0.6931607870950683,0.5390955042992001,,-5.216389789112651,29,9a4419af7a63f2e9561f5a29585be2f4da67eb219b75e198c77760dc413acb0e,C|frobenius_ridge|before|6|7,6→7,6.5,frobenius_ridge,object,discovery,late,far,0.0,0.0,C_vs_Cp2__geometry_scores_only,C_vs_Cp2,geometry_scores_only,C,C,0.8828666479679308,0.11713335203206926,0.7657332959358616,0.7657332959358616,True,0.0,-0.7657332959358616,0.12458111133695243,discovery_leave_object_out::frobenius_ridge,frobenius_ridge,discovery,logreg_balanced_scaled_median_imputed,"[""centroid_drift"", ""id_score"", ""jaccard_loss"", ""overlap_score"", ""pinch_score_total"", ""shape_score"", ""support_score""]"
C,6,frobenius_ridge,6,7,persisted,shape,5809,6238,-0.5938760826696986,-0.2956079999146801,1.13848253906983,-0.3345786338098898,0.3584802821417121,0.3699818722338414,-1.0001685059584111,1,anisotropy_delta,13.024141472678105,1.588629216078744,0.0,8.393226681809633,3.042285574789727,0.0,2.28918783901417,0,0.1090909090909091,0.8625180102440132,1.039293354902603,-0.2133735128704193,0.0556029323244207,0.1289378550525047,0.9058357720778104,0.1494900437105391,0.8715881495871782,749.0,5262.0,5809.0,5809.0,0.2418506652679268,1.1484720178542562,1.3543783115923795,0.573302824103044,-2.047811588621392,0.1997157063504112,0.4376307758590042,-0.8026307090840106,0.0105009468066792,0.7901532105353761,0.0786710277156137,0.1206748149423308,0.0434191355026712,0.688003885381253,0.05808644973288,0.2104905293831957,61.0,4590.0,457.0,701.0,5809.0,5809.0,5809.0,5809.0,0.8784932801023984,1.0137269753830265,-0.1868968442826516,0.0196691471153419,0.0891719745222929,0.910828025477707,0.1015055852355512,0.8984944147644488,518.0,5291.0,5809.0,5809.0,,28479.0,28479.0,28479.0,28479.0,28479.0,28479.0,28479.0,,28479.0,0.64259,0.35741,0.26909,0.22326,0.3735,0.13415,0.68378,,0.2389,0.45370789818021,1.9821824842784,0.3307925114842293,2.201716299419365,0.542262922023857,1.6168219209522112,1.453061236912802,,0.026897393981935,-1.1401643204363432,0.9870897864628352,-1.5960015198866675,1.1386285834400616,-0.8829355674249382,0.6931607870950683,0.5390955042992001,,-5.216389789112651,30,72c309c3948a144bf1029241f9536883f4d9436adffaf902fee7171f36398d2e,C|frobenius_ridge|persisted|6|7,6→7,6.5,frobenius_ridge,object,discovery,late,far,0.0,0.0,C_vs_Cp2__geometry_scores_only,C_vs_Cp2,geometry_scores_only,C,C,0.8828666479679308,0.11713335203206926,0.7657332959358616,0.7657332959358616,True,0.0,-0.7657332959358616,0.12458111133695243,discovery_leave_object_out::frobenius_ridge,frobenius_ridge,discovery,logreg_balanced_scaled_median_imputed,"[""centroid_drift"", ""id_score"", ""jaccard_loss"", ""overlap_score"", ""pinch_score_total"", ""shape_score"", ""support_score""]"
C,6,frobenius_ridge,6,7,union,shape,5809,6238,-0.5938760826696986,-0.2956079999146801,1.13848253906983,-0.3345786338098898,0.3584802821417121,0.3699818722338414,-1.0001685059584111,1,anisotropy_delta,13.024141472678105,1.588629216078744,0.0,8.393226681809633,3.042285574789727,0.0,2.28918783901417,0,0.1090909090909091,0.8625180102440132,1.039293354902603,-0.2133735128704193,0.0556029323244207,0.1289378550525047,0.9058357720778104,0.1494900437105391,0.8715881495871782,749.0,5262.0,5809.0,5809.0,0.2418506652679268,1.1484720178542562,1.3543783115923795,0.573302824103044,-2.047811588621392,0.1997157063504112,0.4376307758590042,-0.8026307090840106,0.0105009468066792,0.7901532105353761,0.0786710277156137,0.1206748149423308,0.0434191355026712,0.688003885381253,0.05808644973288,0.2104905293831957,61.0,4590.0,457.0,701.0,5809.0,5809.0,5809.0,5809.0,0.8784932801023984,1.0137269753830265,-0.1868968442826516,0.0196691471153419,0.0891719745222929,0.910828025477707,0.1015055852355512,0.8984944147644488,518.0,5291.0,5809.0,5809.0,,28479.0,28479.0,28479.0,28479.0,28479.0,28479.0,28479.0,,28479.0,0.64259,0.35741,0.26909,0.22326,0.3735,0.13415,0.68378,,0.2389,0.45370789818021,1.9821824842784,0.3307925114842293,2.201716299419365,0.542262922023857,1.6168219209522112,1.453061236912802,,0.026897393981935,-1.1401643204363432,0.9870897864628352,-1.5960015198866675,1.1386285834400616,-0.8829355674249382,0.6931607870950683,0.5390955042992001,,-5.216389789112651,31,6f4a892002bccf12ce0a6815c0a62f82f1b8407e1212c9f48298c1f277753a5b,C|frobenius_ridge|union|6|7,6→7,6.5,frobenius_ridge,object,discovery,late,far,0.0,0.0,C_vs_Cp2__geometry_scores_only,C_vs_Cp2,geometry_scores_only,C,C,0.8828666479679308,0.11713335203206926,0.7657332959358616,0.7657332959358616,True,0.0,-0.7657332959358616,0.12458111133695243,discovery_leave_object_out::frobenius_ridge,frobenius_ridge,discovery,logreg_balanced_scaled_median_imputed,"[""centroid_drift"", ""id_score"", ""jaccard_loss"", ""overlap_score"", ""pinch_score_total"", ""shape_score"", ""support_score""]"
Cp2,2,frobenius_ridge,4,5,after,shape,4806,4861,0.4481828011342443,-0.0028588835527231,1.8775783531685404,-0.0621685211656349,0.0415552355482411,0.0242777182069594,-0.0893051229253174,1,participation_delta,19.849662724576852,4.254493958979021,1.1163333333146246,10.599635102254696,3.879200330028509,0.2857142857142857,1.7686293778172737,0,0.2368421052631579,1.049416457656158,0.9946952063533796,0.0695873205867298,-0.0076735708849061,0.1079900124843945,0.8932584269662921,0.1029048207663782,0.8980222496909765,519.0,4293.0,4806.0,4806.0,1.0208475964184556,1.0006459953606532,1.1222083506727702,0.966748752873558,0.0297675005908736,0.0009316734072915,0.1663405534663175,-0.0487870966853506,0.0391177694548481,0.7076570952975447,0.0520183104452767,0.2012068248023304,0.03831891223733,0.7072002472187886,0.0463535228677379,0.2081273176761434,188.0,3401.0,250.0,967.0,4806.0,4806.0,4806.0,4806.0,1.0763370604262918,0.9929384353285604,0.1061299359407578,-0.010223825068884,0.0911360799001248,0.9088639200998752,0.0846724351050679,0.915327564894932,438.0,4368.0,4806.0,4806.0,,62657.0,62657.0,62657.0,62657.0,62657.0,62657.0,62657.0,62657.0,62657.0,0.70629,0.29371,0.32068,0.20631,0.38561,0.0874,0.76769,0.0571,0.17521,0.9515747294416104,1.1164491653012056,1.039026487849196,1.1385678657489473,0.8788483222241861,1.0642373908108174,1.18215463134469,0.1104056732061621,0.4917958285550977,-0.0716111356420934,0.1589175631746811,0.055232433263323,0.1872202876649845,-0.186313898410155,0.0898199970296268,0.2414187591064943,-3.179113787829712,-1.0238685969337538,55,6b5a15f70e3acef3248a12fcc24bfe015e03afca2e116fd94010ecd4272534ce,Cp2|frobenius_ridge|after|4|5,4→5,4.5,frobenius_ridge,object,discovery,early,near,0.0,0.0,C_vs_Cp2__geometry_scores_only,C_vs_Cp2,geometry_scores_only,Cp2,Cp2,0.9037275092655667,0.09627249073443334,0.8074550185311333,0.8074550185311333,True,0.0,-0.8074550185311333,0.10122739183202882,discovery_leave_object_out::frobenius_ridge,frobenius_ridge,discovery,logreg_balanced_scaled_median_imputed,"[""centroid_drift"", ""id_score"", ""jaccard_loss"", ""overlap_score"", ""pinch_score_total"", ""shape_score"", ""support_score""]"
Cp2,2,frobenius_ridge,4,5,before,shape,4722,4777,0.4448351633196178,-0.0115338253365458,1.8708232829387996,-0.0703733698287907,0.0424115553694787,0.031803248741346,-0.1137104439066825,1,participation_delta,19.849662724576852,4.254493958979021,1.1163333333146246,10.599635102254696,3.879200330028509,0.2857142857142857,1.7686293778172737,0,0.2368421052631579,1.0660266365476023,0.992816568154278,0.0922434868166268,-0.0104009034777477,0.109699279966116,0.8915713680643795,0.1029048207663782,0.8980222496909765,518.0,4210.0,4722.0,4722.0,1.039007528248009,1.001976532756781,1.1010532260341663,0.9635958238726496,0.0552061074920972,0.002848719639026,0.1388842119354157,-0.0534999537925832,0.0398136382888606,0.7085980516730199,0.0510376958915713,0.200550614146548,0.03831891223733,0.7072002472187886,0.0463535228677379,0.2081273176761434,188.0,3346.0,241.0,947.0,4722.0,4722.0,4722.0,4722.0,1.0729741511236424,0.9932495214693188,0.1016153207403538,-0.0097719016396888,0.090851334180432,0.909148665819568,0.0846724351050679,0.915327564894932,429.0,4293.0,4722.0,4722.0,,64047.0,64047.0,64047.0,64047.0,64047.0,64047.0,64047.0,64047.0,64047.0,0.70629,0.29371,0.32068,0.20631,0.38561,0.0874,0.76769,0.0571,0.17521,0.997109462896268,1.0069509293145984,1.0887796029777237,0.9964781139540282,0.9208749759215172,1.0316722855619445,1.1569459949246328,0.112931514253493,0.6014253734978761,-0.0041762021892673,0.0099933797121486,0.1227119449917608,-0.0050899759597966,-0.118922795096532,0.0449847662289363,0.2103215224649441,-3.1464799594020274,-0.733542359917251,56,00edf6b345ffb1a5984cff611908ca4eeda5319619bd2b65dc23364dcf2b5469,Cp2|frobenius_ridge|before|4|5,4→5,4.5,frobenius_ridge,object,discovery,early,near,0.0,0.0,C_vs_Cp2__geometry_scores_only,C_vs_Cp2,geometry_scores_only,Cp2,Cp2,0.9037275092655667,0.09627249073443334,0.8074550185311333,0.8074550185311333,True,0.0,-0.8074550185311333,0.10122739183202882,discovery_leave_object_out::frobenius_ridge,frobenius_ridge,discovery,logreg_balanced_scaled_median_imputed,"[""centroid_drift"", ""id_score"", ""jaccard_loss"", ""overlap_score"", ""pinch_score_total"", ""shape_score"", ""support_score""]"
Cp2,2,frobenius_ridge,4,5,entered,shape,169,169,0.5415737670307379,0.239150926692365,2.1028413759877607,0.2114406270411989,0.0355029585798816,-0.0289110484177861,0.4795026021513502,1,participation_delta,19.849662724576852,4.254493958979021,1.1163333333146246,10.599635102254696,3.879200330028509,0.2857142857142857,1.7686293778172737,0,0.2368421052631579,0.4600103061641523,1.060845343443681,-1.120261910923469,0.0852143466295689,0.0473372781065088,0.9526627218934912,0.1029048207663782,0.8980222496909765,8.0,161.0,169.0,169.0,0.308837564420691,1.0709787682947798,1.404181459566075,0.7960534696871857,-1.695079854239082,0.0989298795471315,0.4897293842892098,-0.3290627572569056,0.0118343195266272,0.757396449704142,0.0650887573964497,0.165680473372781,0.03831891223733,0.7072002472187886,0.0463535228677379,0.2081273176761434,2.0,128.0,11.0,28.0,169.0,169.0,169.0,169.0,0.9084783829309376,1.0084662130577051,-0.1384759086716412,0.0121627497211939,0.0769230769230769,0.9230769230769232,0.0846724351050679,0.915327564894932,13.0,156.0,169.0,169.0,,2079.0,2079.0,2079.0,2079.0,,2079.0,2079.0,,,0.70629,0.29371,0.32068,0.20631,,0.0874,0.76769,,,0.0061292165102128,3.3899798974076663,0.0134994521921879,4.6279189316142055,,0.4677922298006074,1.3026091260778403,,,-7.350081616558325,1.7612767182009064,-6.210955325773169,2.2103635926258067,,-1.09606019668524,0.3814042393429428,,,57,9bb9c89d60b375267d10570dfd742c3659e55718ee364bb3ec5fb4c5d88736f7,Cp2|frobenius_ridge|entered|4|5,4→5,4.5,frobenius_ridge,object,discovery,early,far,0.0,0.0,C_vs_Cp2__geometry_scores_only,C_vs_Cp2,geometry_scores_only,Cp2,Cp2,0.9037275092655667,0.09627249073443334,0.8074550185311333,0.8074550185311333,True,0.0,-0.8074550185311333,0.10122739183202882,discovery_leave_object_out::frobenius_ridge,frobenius_ridge,discovery,logreg_balanced_scaled_median_imputed,"[""centroid_drift"", ""id_score"", ""jaccard_loss"", ""overlap_score"", ""pinch_score_total"", ""shape_score"", ""support_score""]"
Cp2,2,frobenius_ridge,4,5,exited,shape,85,85,0.4457287704993786,-0.0092181655515593,1.945819298685916,0.0207183492233075,0.0776470588235294,0.3414607511855754,-0.3299605675138272,1,participation_delta,19.849662724576852,4.254493958979021,1.1163333333146246,10.599635102254696,3.879200330028509,0.2857142857142857,1.7686293778172737,0,0.2368421052631579,0.8002826355767532,1.0218533662604752,-0.3214184887213823,0.0311881875216827,0.0823529411764705,0.9176470588235294,0.1029048207663782,0.8980222496909765,7.0,78.0,85.0,85.0,0.6140417457305504,1.2143993625416083,0.5076078431372549,0.4522118869819642,-0.7035913540945992,0.2802429385716313,-0.9782137342036048,-1.1449291791700276,0.0235294117647058,0.8588235294117647,0.0235294117647058,0.0941176470588235,0.03831891223733,0.7072002472187886,0.0463535228677379,0.2081273176761434,2.0,73.0,2.0,8.0,85.0,85.0,85.0,85.0,0.5557750107342206,1.041093061127219,-0.847427126668251,0.0580990338880525,0.0470588235294117,0.9529411764705882,0.0846724351050679,0.915327564894932,4.0,81.0,85.0,85.0,,3469.0,3469.0,3469.0,3469.0,3469.0,3469.0,3469.0,3469.0,3469.0,0.70629,0.29371,0.32068,0.20631,0.38561,0.0874,0.76769,0.0571,0.17521,1.2256542486650477,0.4573649542360856,1.34299508326744,0.6064083191143806,1.1280715644982968,0.1055441692441449,0.788925273534028,0.0908724206730958,2.2211126165009265,0.2935520588942976,-1.1285822719567846,0.425454023039947,-0.7216385493859789,0.1738585947519826,-3.244081215240369,-0.3420394392696724,-3.460013679666853,1.151282543335102,58,c7725986511f16f35f44f35b2eee6436b6bea6f8fdd6f4ceed4a8bcf993768cf,Cp2|frobenius_ridge|exited|4|5,4→5,4.5,frobenius_ridge,object,discovery,early,far,0.0,0.0,C_vs_Cp2__geometry_scores_only,C_vs_Cp2,geometry_scores_only,Cp2,Cp2,0.9037275092655667,0.09627249073443334,0.8074550185311333,0.8074550185311333,True,0.0,-0.8074550185311333,0.10122739183202882,discovery_leave_object_out::frobenius_ridge,frobenius_ridge,discovery,logreg_balanced_scaled_median_imputed,"[""centroid_drift"", ""id_score"", ""jaccard_loss"", ""overlap_score"", ""pinch_score_total"", ""shape_score"", ""support_score""]"
Cp2,2,frobenius_ridge,4,5,persisted,shape,4637,4692,0.4448189747837526,-0.0115757756949694,1.86946465946512,-0.0720235821304593,0.041773231031543,0.0261935113782258,-0.1097928692036546,1,participation_delta,19.849662724576852,4.254493958979021,1.1163333333146246,10.599635102254696,3.879200330028509,0.2857142857142857,1.7686293778172737,0,0.2368421052631579,1.0708979412882798,0.9922842999120898,0.098820994921811,-0.0111745677123298,0.1102005607073538,0.8910933793400906,0.1029048207663782,0.8980222496909765,511.0,4132.0,4637.0,4637.0,1.046797498382575,0.9980826486654047,1.111931564948602,0.9729699094097876,0.0659823817766082,-0.0027688085004461,0.1530679985403197,-0.0395329067530766,0.0401121414707785,0.7058442958809575,0.0515419452232046,0.2025016174250593,0.03831891223733,0.7072002472187886,0.0463535228677379,0.2081273176761434,186.0,3273.0,239.0,939.0,4637.0,4637.0,4637.0,4637.0,1.0824548340939035,0.992372510283008,0.1143068291199893,-0.011046323207679,0.0916540866939831,0.9083459133060168,0.0846724351050679,0.915327564894932,425.0,4212.0,4637.0,4637.0,,60578.0,60578.0,60578.0,60578.0,60578.0,60578.0,60578.0,60578.0,60578.0,0.70629,0.29371,0.32068,0.20631,0.38561,0.0874,0.76769,0.0571,0.17521,0.9840218426078484,1.0384229777075358,1.0742219500158394,1.018815466100001,0.9090098604377964,1.084707024832083,1.1780207065774444,0.1141947285496137,0.5086739613354148,-0.0232377550609365,0.0543942120430939,0.1032921060856092,0.0268927656845563,-0.1376321508211191,0.1173054289402086,0.2363648982647118,-3.1304320402410557,-0.9751868493447609,59,dc98bf84fc77b05cd021206bb19cbc1b2d3b4f99f3ec6b6d9a2daa313f5c2e46,Cp2|frobenius_ridge|persisted|4|5,4→5,4.5,frobenius_ridge,object,discovery,early,near,0.0,0.0,C_vs_Cp2__geometry_scores_only,C_vs_Cp2,geometry_scores_only,Cp2,Cp2,0.9037275092655667,0.09627249073443334,0.8074550185311333,0.8074550185311333,True,0.0,-0.8074550185311333,0.10122739183202882,discovery_leave_object_out::frobenius_ridge,frobenius_ridge,discovery,logreg_balanced_scaled_median_imputed,"[""centroid_drift"", ""id_score"", ""jaccard_loss"", ""overlap_score"", ""pinch_score_total"", ""shape_score"", ""support_score""]"
Cp2,2,frobenius_ridge,4,5,union,shape,4891,4946,0.4481406271342517,-0.002968171658243,1.8787511150708809,-0.0607440601904915,0.0421754953497776,0.0297287003750109,-0.0934409322237455,1,participation_delta,19.849662724576852,4.254493958979021,1.1163333333146246,10.599635102254696,3.879200330028509,0.2857142857142857,1.7686293778172737,0,0.2368421052631579,1.0450867960579675,0.9951671841886084,0.063622765313228,-0.0069891817549845,0.1075444694336536,0.8936822735636885,0.1029048207663782,0.8980222496909765,526.0,4371.0,4891.0,4891.0,1.0137777748464925,1.0043607850172431,1.111527295031691,0.9578066891645444,0.0197414410362608,0.006277605201919,0.1525433760962237,-0.0621935837331422,0.0388468615824984,0.7102841954610509,0.0515232058883663,0.1993457370680842,0.03831891223733,0.7072002472187886,0.0463535228677379,0.2081273176761434,190.0,3474.0,252.0,975.0,4891.0,4891.0,4891.0,4891.0,1.0672902858967834,0.9937753077867256,0.0939526195230927,-0.0090083990208731,0.0903700674708648,0.9096299325291352,0.0846724351050679,0.915327564894932,442.0,4449.0,4891.0,4891.0,,66126.0,66126.0,66126.0,66126.0,66126.0,66126.0,66126.0,66126.0,66126.0,0.70629,0.29371,0.32068,0.20631,0.38561,0.0874,0.76769,0.0571,0.17521,0.9659530655300792,1.081873308177156,1.054972818452981,1.1106505341808,0.8919226867320785,1.013943908888203,1.1615256405960408,0.1093809499046285,0.5825165728521077,-0.0499750028972833,0.1135315635226891,0.0772058281392592,0.1514049446177073,-0.1650094344064139,0.0199778450378555,0.2160210018900699,-3.192566598711546,-0.779628999227106,60,fd9e24e66b391f9d525902966ca690dcc87b4708f7d969d91003ec8f3dcc0d87,Cp2|frobenius_ridge|union|4|5,4→5,4.5,frobenius_ridge,object,discovery,early,near,0.0,0.0,C_vs_Cp2__geometry_scores_only,C_vs_Cp2,geometry_scores_only,Cp2,Cp2,0.9037275092655667,0.09627249073443334,0.8074550185311333,0.8074550185311333,True,0.0,-0.8074550185311333,0.10122739183202882,discovery_leave_object_out::frobenius_ridge,frobenius_ridge,discovery,logreg_balanced_scaled_median_imputed,"[""centroid_drift"", ""id_score"", ""jaccard_loss"", ""overlap_score"", ""pinch_score_total"", ""shape_score"", ""support_score""]"
Cp2,4,frobenius_ridge,5,6,after,shape,3651,3704,0.4473037140214539,-0.0051369165863583,1.9043888731323524,-0.0296039065277147,0.0420626349892008,0.0287368582284464,-0.0634776813425196,1,anisotropy_delta,18.41540722513014,5.41543474420332,1.413833333309638,9.37924315542594,2.206895992191243,0.5882352941176471,1.626627490953383,0,0.2631578947368421,0.8171293725936288,1.0214478945232364,-0.29136358270599,0.0306156120689674,0.0840865516296904,0.917282936181868,0.1029048207663782,0.8980222496909765,307.0,3349.0,3651.0,3651.0,0.9506630971629514,1.0236298135312338,1.2054122158312792,0.8830424874697457,-0.0729939358905925,0.0336940720360012,0.2695265904707078,-0.1794452402670266,0.0364283757874554,0.723911257189811,0.0558751027115858,0.1837852643111476,0.03831891223733,0.7072002472187886,0.0463535228677379,0.2081273176761434,133.0,2643.0,204.0,671.0,3651.0,3651.0,3651.0,3651.0,1.0901242935142257,0.9916630464473672,0.1244926372164247,-0.012078099072303,0.0923034784990413,0.9076965215009586,0.0846724351050679,0.915327564894932,337.0,3314.0,3651.0,3651.0,,39285.0,39285.0,39285.0,39285.0,39285.0,39285.0,39285.0,,39285.0,0.70629,0.29371,0.32068,0.20631,0.38561,0.0874,0.76769,,0.17521,0.7501819326327697,1.6007422382569547,1.04763377567791,1.729326721685446,0.5028157931952142,1.297215181305492,1.2382164336292427,,0.2821392960769723,-0.4146875773072583,0.6787410145837502,0.067134477992215,0.7902104630964378,-0.9918981300771812,0.3754178128621312,0.3082635119946849,,-1.8255204778521676,67,d8ce038b1674a9f434b7c6dde6342f49add0daff57fae6db631271a1db75444e,Cp2|frobenius_ridge|after|5|6,5→6,5.5,frobenius_ridge,object,discovery,middle,far,0.0,0.0,C_vs_Cp2__geometry_scores_only,C_vs_Cp2,geometry_scores_only,Cp2,Cp2,0.9834235081085322,0.016576491891467815,0.9668470162170644,0.9668470162170644,True,0.0,-0.9668470162170644,0.01671541935963991,discovery_leave_object_out::frobenius_ridge,frobenius_ridge,discovery,logreg_balanced_scaled_median_imputed,"[""centroid_drift"", ""id_score"", ""jaccard_loss"", ""overlap_score"", ""pinch_score_total"", ""shape_score"", ""support_score""]"
